2	30955954	30956447	1	1	1	20	0	25
2	30956576	30956811	1	1	1	26	1	25
2	30961198	30963474	2	2	1	15	1	24
2	30963603	30963693	2	2	1	30	1	25
2	30963870	30967089	2	4	1	44	2	25
2	30967356	30967673	2	2	1	21	1	25
2	30973302	30973691	2	2	1	3	14	21
2	30973791	30973900	2	2	1	7	4	24
2	30974038	30975890	2	2	1	8	3	24
2	30976089	30977891	2	2	1	16	0	22
2	30977970	30978894	2	2	1	15	0	25
2	30978966	30979998	2	2	1	17	0	25
2	30980051	30981482	2	2	1	25	0	25
2	30981543	30981777	2	2	1	14	1	23
2	30982399	30996047	1	1	1	1	0	21
2	30983157	30996047	1	1	1	4	0	12
2	31004501	31004931	1	1	1	1	0	25
2	31006498	31007778	1	1	1	3	0	16
2	31007858	31010165	1	1	1	1	0	24
2	31010614	31010978	1	1	1	1	2	14
2	31011089	31011385	1	1	0	1	0	19
2	31011123	31011380	1	1	1	1	0	22
2	31011497	31011622	1	1	1	3	0	16
2	31012402	31016287	1	1	1	1	0	12
2	31016322	31016492	1	1	1	1	0	6
2	31016539	31017128	1	1	1	3	0	20
2	31017310	31017384	1	1	1	1	0	5
2	31018824	31019784	1	1	1	1	0	16
2	31020901	31021323	1	1	1	1	0	13
2	31033189	31036117	2	2	1	2	0	11
2	31036258	31036541	2	2	1	1	0	5
2	31036664	31037155	2	2	1	1	0	24
2	31054219	31055427	2	2	1	3	0	11
2	31084086	31096026	2	2	1	3	0	22
2	31097151	31105241	2	2	1	1	0	4
2	31105358	31141778	2	2	1	1	0	16
2	31151251	31152143	2	2	1	4	0	14
2	31152482	31167020	1	1	1	8	0	23
2	31167144	31168163	1	3	1	9	0	23
2	31168215	31168796	1	1	1	9	0	23
2	31168880	31171941	1	1	1	10	0	24
2	31172082	31174201	1	1	1	13	0	25
2	31174240	31176897	1	1	1	3	0	13
2	31176955	31177784	1	1	1	15	0	23
2	31177896	31178253	1	1	1	5	0	24
2	31178388	31183579	1	1	1	5	0	18
2	31183656	31184797	1	1	1	8	0	23
2	31184872	31185488	1	1	1	3	0	14
2	31185607	31188682	1	1	1	11	1	23
2	31188814	31191846	1	1	1	8	1	24
2	31191891	31207678	1	3	1	4	0	24
2	31207729	31209066	1	1	1	16	0	21
2	31209151	31210448	1	1	1	4	1	17
2	31210571	31214243	1	1	1	8	0	17
2	31280805	31282308	1	1	1	1	0	20
2	31450958	31452809	1	1	1	2	0	4
2	31470340	31474652	1	1	0	1	0	19
2	31470340	31474706	1	1	1	2020	0	25
2	31474771	31476885	1	1	1	109	1043	25
2	31476996	31478934	1	1	1	0	1275	25
2	31479004	31480974	1	1	1	0	2180	25
2	31481164	31486488	1	1	1	646	1328	25
2	31481164	31488577	1	1	0	2	0	16
2	31486546	31488577	1	1	1	1356	80	25
2	31488653	31488761	1	1	0	4	0	23
2	31488653	31492313	1	1	1	1239	832	25
2	31492385	31493144	1	1	1	640	1132	25
2	31493176	31498146	1	1	1	621	990	25
2	31498238	31500832	1	1	1	218	967	25
2	31500918	31501487	1	1	1	0	1807	25
2	31501553	31510109	1	1	1	0	1425	25
2	31501553	31514678	1	1	0	0	3	25
2	31510187	31518725	1	1	0	0	1	14
2	31510242	31514678	1	1	1	36	1382	25
2	31514836	31518725	1	1	1	874	517	25
2	31518792	31520371	1	1	1	0	872	25
2	31572954	31583154	1	1	1	2	0	12
2	31583261	31592462	1	1	1	2	0	17
2	31583261	31592465	1	1	1	1	0	16
2	31592497	31594842	1	1	1	9	0	24
2	31593521	31594842	1	1	0	2	0	19
2	31594893	31595249	1	1	1	4	0	15
2	31595322	31596593	1	1	1	4	0	21
2	31596652	31598537	1	1	1	5	0	20
2	31598701	31600452	1	1	1	5	0	20
2	31603316	31604613	1	1	1	6	0	11
2	31604717	31605242	1	1	1	4	0	11
2	31605344	31608084	1	1	1	2	0	15
2	31608227	31611578	1	1	1	1	0	21
2	31611740	31612484	1	1	1	4	0	21
2	31612559	31612836	1	1	1	4	0	13
2	31612909	31613030	1	1	1	9	0	24
2	31613108	31614710	1	1	1	3	0	18
2	31614783	31615497	1	1	1	2	0	13
2	31615626	31616178	1	1	1	4	0	22
2	31670862	31672471	1	1	1	7	0	22
2	31672574	31674514	1	1	1	5	0	9
2	31672587	31674514	1	1	1	1	0	9
2	31674561	31674694	1	1	1	7	0	21
2	31674785	31675838	1	1	1	6	0	25
2	31675905	31676667	1	1	1	7	0	21
2	31676737	31678450	1	1	1	3	0	19
2	31678628	31679850	1	1	1	13	1	22
2	31679980	31680489	1	1	1	9	0	23
2	31689943	31778333	1	1	1	4	0	14
2	31778508	31778920	1	1	1	4	0	13
2	31779217	31784506	1	1	1	8	0	17
2	31784780	31790270	1	1	1	3	0	22
2	31790356	31790661	1	1	1	2	0	17
2	31790840	31792237	1	1	1	1	0	18
2	31794695	31796972	1	1	1	2	0	15
2	31797063	31797562	1	1	1	1	0	14
2	31906027	31908593	1	1	1	1	0	10
2	31916083	31918427	1	1	1	1	0	25
2	31939658	31940686	1	1	1	1	0	18
2	31974609	31976499	1	1	1	1	0	4
2	31976696	31977763	1	1	1	4	0	10
2	31977916	31979689	1	1	1	3	0	19
2	31979889	31980509	1	1	1	3	0	22
2	31980581	31982610	1	1	1	3	0	16
2	31982675	31983122	1	1	1	3	0	22
2	31988261	31989072	1	1	1	2	0	16
2	31989140	31990234	1	1	1	1	0	22
2	31990362	31991263	1	1	1	3	0	23
2	31996552	31997952	1	1	1	2	0	15
2	32002679	32002880	1	1	1	1	0	12
2	32004472	32006688	1	1	1	1	0	11
2	32010366	32011011	1	1	1	1	0	4
2	32011269	32017025	1	1	1	1	0	15
2	32017338	32018194	1	1	1	1	0	22
2	32018357	32020257	1	1	1	1	0	7
2	32030798	32031249	1	1	1	2	0	24
2	32038173	32039322	1	1	1	1	0	21
2	32047575	32051008	1	1	1	1	0	3
2	32096263	32109608	1	1	1	1	0	6
2	32151292	32182457	1	1	1	1	0	20
2	32160234	32194953	1	1	0	0	1	15
2	32182627	32183122	1	1	1	4	0	20
2	32183301	32185344	1	1	1	3	0	15
2	32191653	32193762	1	1	1	3	0	21
2	32194005	32194379	1	1	1	6	0	25
2	32194502	32194856	1	1	1	2	0	24
2	32199092	32200825	1	1	1	2	0	4
2	32201019	32204008	1	1	1	0	2	4
2	32204325	32206335	1	1	1	3	0	7
2	32206581	32208639	1	1	1	2	0	23
2	32208836	32212074	1	1	1	0	1	5
2	32212292	32212886	1	1	1	3	0	25
2	32216234	32216611	1	1	1	3	0	20
2	32217336	32218676	1	1	1	1	0	23
2	32218760	32219216	1	1	1	1	0	5
2	32219406	32219539	1	1	1	1	0	9
2	32219738	32220089	1	1	1	1	0	3
2	32220177	32221079	1	1	1	1	0	13
2	32221185	32221344	1	1	1	1	1	12
2	32222388	32223418	1	1	1	3	0	13
2	32224170	32226230	1	1	1	1	0	11
2	32226387	32226944	1	1	1	1	0	10
2	32236742	32237359	1	1	1	3	0	23
2	32237512	32240426	1	1	1	10	0	23
2	32240534	32240664	1	1	1	10	0	20
2	32240716	32241652	1	1	1	7	0	14
2	32241800	32242892	1	1	1	3	0	21
2	32243005	32243464	1	1	1	6	1	21
2	32243531	32243618	1	1	1	6	0	21
2	32243713	32244233	1	1	1	6	0	25
2	32244390	32245546	1	1	1	1	0	5
2	32245678	32246014	1	1	1	3	0	25
2	32246111	32247536	1	1	1	4	0	23
2	32247630	32248614	1	1	1	2	0	24
2	32248712	32250469	1	1	1	4	0	12
2	32250563	32250788	1	1	1	5	0	23
2	32250910	32251261	1	1	1	7	0	19
2	32251360	32251909	1	1	1	5	0	20
2	32252024	32252875	1	1	1	8	0	23
2	32253003	32253715	1	1	1	7	0	16
2	32253894	32254272	1	1	1	5	0	24
2	32256212	32256617	2	2	1	0	30	25
2	32256667	32258089	2	2	1	0	21	25
2	32258185	32258276	2	2	1	8	16	25
2	32258420	32258570	2	2	1	0	18	22
2	32258668	32259579	2	2	1	0	21	25
2	32259740	32259908	2	2	1	6	7	25
2	32279132	32280226	2	2	1	2	0	22
2	32279132	32280708	2	2	1	110	32	25
2	32280511	32280708	2	2	1	1	0	7
2	32280804	32281685	2	2	1	107	1	25
2	32280804	32287596	2	2	1	2	0	8
2	32281811	32287596	2	2	1	162	0	25
2	32287646	32287885	2	2	1	81	0	24
2	32287646	32288030	2	2	1	5	0	20
2	32288397	32292092	1	1	1	10	0	24
2	32292216	32296625	1	1	1	2	0	24
2	32292216	32296964	1	1	1	4	0	23
2	32296722	32296964	1	1	1	12	3	20
2	32297009	32297107	1	1	1	2	10	25
2	32297172	32297520	1	1	1	15	0	24
2	32297578	32297753	1	1	1	5	0	24
2	32297835	32298599	1	1	1	17	0	24
2	32298639	32298885	1	1	1	6	0	25
2	32298949	32299031	1	1	1	10	0	20
2	32299126	32299203	1	1	1	5	3	22
2	32299311	32301684	1	1	1	10	0	24
2	32301744	32302141	1	1	1	1	1	21
2	32302284	32302702	1	1	1	8	0	25
2	32302793	32302895	1	1	1	7	0	18
2	32303004	32303144	1	1	1	4	0	22
2	32303233	32303583	1	1	1	5	0	21
2	32303922	32304141	1	1	1	5	0	21
2	32304256	32304633	1	1	1	12	0	19
2	32304880	32304958	1	1	1	6	0	25
2	32305035	32305209	1	1	1	2	0	23
2	32305296	32305474	1	1	1	8	0	23
2	32305694	32305772	1	1	1	9	0	24
2	32305876	32305976	1	1	1	1	0	4
2	32306084	32306159	1	1	1	2	0	5
2	32306317	32306405	1	1	1	3	0	20
2	32309065	32309892	2	2	1	0	2	3
2	32309065	32310450	2	2	1	0	1	6
2	32363159	32363622	1	1	1	3	0	17
2	32363159	32363804	1	1	1	2	0	21
2	32363657	32363804	1	1	1	4	0	24
2	32363980	32364218	1	1	1	3	0	23
2	32364335	32365802	1	1	1	4	0	24
2	32365875	32367302	1	1	1	1	0	23
2	32370345	32370863	1	1	1	1	0	11
2	32371102	32371248	1	1	1	1	0	11
2	32371114	32371248	1	1	1	1	0	14
2	32371758	32372297	1	1	1	1	0	14
2	32372496	32374341	1	1	1	5	0	14
2	32374467	32375484	1	1	1	2	0	19
2	32375573	32376008	1	1	1	1	0	24
2	32376123	32376265	1	1	1	1	0	21
2	32377363	32377508	1	1	1	1	0	11
2	32377631	32377963	1	1	1	1	0	17
2	32379534	32381681	2	2	1	1	0	15
2	32379534	32381691	2	2	1	20	3	18
2	32384885	32385418	2	2	1	1	0	6
2	32385521	32385705	2	2	1	2	0	20
2	32396551	32397537	1	1	1	4	1	18
2	32397736	32400049	1	1	1	9	0	23
2	32400109	32400402	1	1	1	10	0	22
2	32400553	32400877	1	1	1	19	0	24
2	32401079	32401486	1	1	1	4	0	22
2	32401605	32402175	1	1	1	3	0	19
2	32416323	32416408	2	2	1	12	0	23
2	32416560	32417091	2	2	1	9	0	24
2	32417260	32417345	2	2	1	13	0	24
2	32417454	32417723	2	2	1	24	0	24
2	32417877	32419047	2	2	1	15	1	25
2	32419207	32420304	2	2	1	11	0	25
2	32420417	32421302	2	2	1	15	0	25
2	32421391	32421472	2	2	1	21	0	19
2	32421600	32423793	2	2	1	10	0	23
2	32421600	32451066	2	2	1	1	0	11
2	32452950	32454796	1	1	1	1	0	4
2	32536233	32558026	1	1	1	5	1	17
2	32558348	32560038	1	1	1	2	0	12
2	32563466	32563601	1	1	1	5	0	15
2	32563760	32565400	1	1	1	6	0	22
2	32565506	32565587	1	1	1	3	0	23
2	32565805	32566268	1	1	1	1	0	12
2	32566558	32567394	1	1	1	3	0	22
2	32570913	32571205	1	1	1	1	0	8
2	32571296	32572296	1	1	1	2	0	22
2	32572400	32572958	1	1	1	3	0	21
2	32574249	32612819	1	1	0	0	1	19
2	32589631	32593989	1	1	1	2	1	18
2	32594403	32595693	1	1	1	3	0	18
2	32595802	32597013	1	1	1	1	0	24
2	32608097	32609225	1	1	1	2	0	24
2	32609317	32612223	1	1	1	6	0	23
2	32612404	32614780	1	1	1	11	1	22
2	32615188	32618496	1	1	1	13	1	22
2	32618605	32619339	1	1	1	10	0	14
2	32618605	32619343	1	1	0	1	0	16
2	32628489	32629848	1	1	1	1	0	14
2	32629885	32630234	1	1	1	1	0	8
2	32647025	32657515	1	1	1	3	0	23
2	32657671	32669422	1	1	1	3	0	18
2	32669564	32671341	1	1	1	10	0	25
2	32671508	32672217	1	1	1	11	0	24
2	32672384	32672836	1	1	1	11	0	23
2	32672958	32673249	1	1	1	10	0	21
2	32673425	32673591	1	1	1	6	0	18
2	32673735	32677552	1	1	1	11	0	22
2	32677691	32677922	1	1	1	11	0	24
2	32677962	32678455	1	1	1	10	0	19
2	32678573	32678890	1	1	1	5	0	15
2	32679143	32680280	1	1	1	8	3	25
2	32680336	32681195	1	1	1	7	0	22
2	32681298	32681436	1	1	1	4	0	25
2	32683159	32683330	2	4	1	0	6	7
2	32683469	32684749	2	2	1	29	1	24
2	32684817	32685313	2	2	1	44	1	23
2	32685390	32685718	2	2	1	31	0	25
2	32685870	32686553	2	2	1	30	0	23
2	32686644	32686737	2	2	1	36	0	24
2	32686659	32686737	2	2	0	1	0	16
2	32686886	32687144	2	2	1	37	0	25
2	32687223	32687412	2	2	1	39	0	25
2	32687516	32687601	2	2	1	40	2	25
2	32687664	32687759	2	2	1	34	1	23
2	32687838	32687919	2	2	1	39	0	25
2	32688035	32691189	2	2	1	45	4	24
2	32691255	32692450	2	2	1	50	2	22
2	32692505	32692592	2	2	1	43	0	22
2	32692722	32693988	2	2	1	3	1	17
2	32692722	32703824	2	2	1	56	3	25
2	32694081	32694210	2	2	0	1	0	20
2	32703962	32704085	2	2	1	44	0	25
2	32708290	32709466	2	2	1	3	2	18
2	32709616	32709772	2	2	1	7	0	20
2	32709945	32710042	2	2	1	11	0	25
2	32710210	32710476	2	2	1	6	0	20
2	32710568	32712030	2	2	1	4	0	19
2	32737559	32741209	1	1	1	1	0	14
2	32744880	32745834	1	1	1	2	0	18
2	32746290	32747021	1	1	1	1	0	5
2	32749686	32750951	1	1	1	2	0	11
2	32751686	32752613	1	1	1	1	1	7
2	32752726	32752988	1	1	1	3	0	24
2	32753196	32754395	1	1	1	3	0	16
2	32757451	32757887	1	1	1	1	1	8
2	32757451	32758670	1	1	1	15	0	23
2	32758806	32761884	1	3	1	0	1	3
2	32758937	32759526	1	1	1	10	0	20
2	32758937	32759529	1	1	0	1	0	25
2	32759703	32760588	1	1	1	10	0	19
2	32760717	32761495	1	1	1	20	0	22
2	32767616	32767936	2	2	1	0	1	7
2	32777029	32777121	1	1	1	2	0	10
2	32796171	32798104	2	2	1	1	0	18
2	32798191	32800579	2	2	1	1	0	11
2	32802893	32806068	2	2	1	1	0	10
2	32808063	32809100	2	2	1	3	0	22
2	32812106	32814878	2	2	1	2	0	4
2	32817390	32818426	2	2	1	1	0	4
2	32821917	32823535	2	2	1	1	0	17
2	32905900	32909848	1	1	1	1	0	19
2	32909978	32911340	1	1	1	1	0	25
2	32911447	32912419	1	1	1	1	0	8
2	32918688	32918992	1	1	1	4	0	14
2	32919109	32919495	1	1	1	2	0	14
2	32919866	32920952	1	1	1	3	0	14
2	32921141	32922068	1	1	1	3	0	10
2	32922675	32922855	1	1	1	3	0	9
2	32922964	32923046	1	1	1	4	0	19
2	32923159	32923430	1	1	1	1	0	9
2	32926902	32927984	2	2	1	2	0	13
2	32928131	32928651	2	2	1	1	0	9
2	32929706	32932090	2	2	1	1	0	24
2	32933911	32935167	2	2	1	1	0	25
2	32935249	32936435	2	2	1	2	0	23
2	32936511	32938796	2	2	1	1	0	18
2	32938885	32940240	2	2	1	4	0	24
2	32940341	32941802	2	2	1	2	0	20
2	32944750	32945441	2	2	1	2	0	15
2	32945582	32945850	2	2	1	2	0	17
2	32945974	32946091	2	2	1	2	1	18
2	32946122	32947790	2	2	1	0	1	3
2	32951184	32953363	2	2	1	1	0	14
2	32959614	32961043	2	2	1	5	0	17
2	32961256	32961539	2	2	1	0	1	3
2	32961256	32961561	2	2	1	1	0	12
2	32961840	32962048	1	1	1	0	203	25
2	32962123	32962573	1	1	1	0	289	25
2	32962673	32962984	1	1	1	0	264	25
2	32963067	32963496	1	1	1	0	298	25
2	32963584	32963740	1	1	1	0	402	25
2	32963854	32963990	1	1	1	0	181	24
2	32973733	32974837	2	2	1	6	0	21
2	32974984	32975313	2	2	1	3	0	17
2	32975485	32975919	2	2	1	2	0	12
2	32976029	32976136	2	2	1	5	0	25
2	32976281	32976860	2	2	1	3	0	21
2	32977061	32980001	2	2	1	3	1	18
2	32977061	32981957	2	2	1	0	1	3
2	32980102	32981360	2	2	1	5	0	24
2	33143150	33143299	2	2	1	1	0	18
2	33143393	33145397	2	2	1	2	0	14
2	33145504	33146569	2	2	1	3	0	14
2	33146654	33158909	2	2	1	3	0	19
2	33168249	33172417	2	2	1	1	0	19
2	33172512	33174410	2	2	1	2	0	10
2	33174549	33260477	2	2	1	1	0	15
2	33216454	33228174	1	1	1	5	1	20
2	33228358	33242199	1	1	1	0	1	3
2	33229033	33242199	1	1	1	3	1	22
2	33242394	33243678	1	1	1	6	1	22
2	33243950	33246086	1	1	1	6	1	23
2	33260605	33273560	2	2	1	2	0	19
2	33273654	33276145	2	2	1	4	0	17
2	33284909	33324652	2	2	1	1	0	18
2	33284909	33336512	2	2	1	0	1	7
2	33404563	33428100	2	2	0	3	0	25
2	33455124	33462265	2	2	1	4	0	23
2	33455124	33464913	2	2	1	10	0	24
2	33464975	33468432	2	2	1	2	0	17
2	33465038	33468432	2	2	1	12	0	25
2	33752369	33754989	2	2	1	1	0	8
2	34178343	34204779	2	2	1	2	0	18
2	34204916	34213251	2	2	1	2	0	18
2	34213443	34224404	2	2	1	1	0	7
2	34407090	34435132	1	1	1	0	3	3
2	34407255	34419107	1	1	0	1	0	15
2	34407255	34432002	1	1	1	6	0	20
2	34407255	34435132	1	1	1	1	0	21
2	34407255	34444257	1	1	1	2	0	18
2	34419266	34432002	1	1	0	1	0	14
2	34432331	34435132	1	1	1	15	3	24
2	34435223	34444257	1	1	1	21	0	20
2	34444407	34497700	1	1	1	17	1	24
2	34497874	34518672	1	1	1	17	1	25
2	34518850	34533787	1	1	1	27	0	25
2	34533898	34563054	1	1	1	11	0	24
2	34533898	34581191	1	1	1	2	0	6
2	34563163	34581191	1	1	1	27	0	24
2	34581333	34597422	1	1	1	19	1	23
2	34597561	34619844	1	1	1	25	0	23
2	34619943	34623422	1	1	1	30	1	24
2	34678178	34678432	2	2	1	6	0	24
2	34678631	34681634	2	2	1	8	0	22
2	34681708	34684181	2	2	1	10	0	25
2	34684396	34688857	2	2	1	6	0	21
2	34689046	34690461	2	2	1	5	0	23
2	34690622	34691105	2	4	1	5	0	24
2	34691216	34693372	2	2	1	4	0	24
2	34693503	34695485	2	2	1	3	0	10
2	34695609	34699825	2	2	1	2	0	7
2	34699907	34700762	2	2	1	6	0	25
2	34700851	34704165	2	2	1	6	0	19
2	34704531	34704635	2	2	1	4	0	25
2	34704714	34706019	2	2	1	7	0	24
2	34706140	34706697	2	2	1	10	0	20
2	34706833	34709111	2	2	1	6	2	22
2	34709253	34712164	2	2	1	6	0	25
2	34712339	34715204	2	2	1	6	0	21
2	34715331	34717252	2	2	1	1	0	4
2	34715331	34717315	2	2	1	5	0	25
2	34717383	34720567	2	2	1	9	0	24
2	34720729	34725042	2	2	1	10	0	18
2	34725233	34725378	2	2	1	6	0	24
2	34725514	34727101	2	2	0	1	0	14
2	34725514	34727215	2	2	1	8	0	25
2	34727303	34728330	2	2	1	5	0	21
2	34729175	34730462	2	2	1	4	0	20
2	34730681	34747256	2	2	0	1	0	20
2	34730681	34754265	2	2	1	4	0	23
2	34772147	34772228	1	1	1	359	0	25
2	34772447	34772558	1	1	1	314	0	25
2	34772791	34773169	1	1	1	423	1	25
2	34773308	34773820	1	1	1	386	0	25
2	34773934	34774027	1	1	1	544	1	25
2	34774419	34774534	1	1	1	476	0	25
2	34774773	34775065	1	1	1	418	4	25
2	34775234	34775550	1	1	1	446	0	25
2	34779530	34780596	2	2	1	9	2	24
2	34780747	34784545	2	2	1	4	0	22
2	34784696	34785566	2	2	1	6	0	24
2	34785726	34790502	2	2	1	2	0	18
2	34785729	34790502	2	2	1	1	0	17
2	34790656	34795171	2	2	1	11	0	23
2	34795330	34797370	2	2	1	1	0	10
2	34795330	34797374	2	2	1	2	0	6
2	34797434	34799750	2	2	1	6	0	16
2	34806000	34807277	2	2	1	14	0	24
2	34807448	34808513	2	2	1	12	0	18
2	34808601	34810982	2	2	1	18	2	21
2	34811117	34812814	2	2	1	27	0	23
2	34813010	34822557	2	2	1	27	0	24
2	34822976	34825961	2	2	1	3	0	18
2	34823068	34825679	2	2	1	0	1	3
2	34823068	34825961	2	2	1	7	1	23
2	34826071	34826171	2	2	1	6	0	24
2	34852834	34854251	2	2	1	40	0	25
2	34854393	34856447	2	2	1	47	0	25
2	34856558	34857637	2	2	1	23	2	25
2	34857830	34860631	2	2	1	9	0	25
2	34860775	34863456	2	2	1	11	0	25
2	34863536	34865526	2	2	0	2	0	16
2	34863567	34865526	2	2	1	9	0	25
2	34865656	34865981	2	2	1	29	0	25
2	34866096	34866892	2	2	1	17	0	24
2	34867038	34870749	2	2	1	22	0	24
2	34867038	34874644	2	2	1	1	2	13
2	34874592	34882291	1	1	1	15	0	24
2	34882438	34885870	1	1	1	15	0	24
2	34885931	34887751	1	1	1	23	0	25
2	34887798	34888121	1	1	1	22	0	25
2	34887798	34890279	1	1	1	2	0	23
2	34888172	34890279	1	1	1	23	0	24
2	34983811	34984697	2	2	1	247	0	25
2	34984834	34986258	2	2	1	354	5	25
2	34986343	34989148	2	2	1	304	0	25
2	34986343	34989873	2	2	0	1	0	19
2	34989239	34989873	2	2	1	375	3	25
2	34989958	34990989	2	2	1	346	7	25
2	34991096	34991195	2	2	1	340	0	25
2	34991271	34991564	2	2	0	1	0	15
2	34991271	34991599	2	4	1	252	0	25
2	34991703	34994407	2	2	0	1	0	20
2	34991703	34994961	2	2	1	326	5	25
2	34995020	34996015	2	2	1	283	2	25
2	34995020	34997398	2	2	0	1	0	17
2	34996098	34997398	2	2	1	225	1	25
2	34997462	35000773	2	2	1	330	15	25
2	35000927	35003321	2	2	1	264	4	25
2	35000927	35003349	2	2	0	1	0	22
2	35003528	35006099	2	2	1	278	39	25
2	35006166	35008183	2	2	0	1	0	21
2	35006272	35008183	2	2	1	214	0	25
2	35008280	35009917	2	2	1	281	3	25
2	35010078	35012995	2	2	1	199	0	25
2	35012535	35012995	2	2	0	1	0	17
2	35013072	35013474	2	2	1	206	0	25
2	35013688	35013800	2	2	0	1	0	19
2	35013688	35015062	2	2	1	304	11	25
2	35015153	35018095	2	2	1	322	8	25
2	35015353	35018095	2	2	0	1	0	13
2	35018157	35019464	2	2	1	247	0	25
2	35019693	35024119	2	2	1	206	9	25
2	35024260	35024884	2	2	1	263	1	25
2	35024959	35026513	2	2	1	241	12	25
2	35026605	35028000	2	2	1	345	0	25
2	35028081	35029401	2	2	0	1	0	19
2	35028199	35029401	2	2	1	181	20	25
2	35029474	35030333	2	2	1	229	0	25
2	35030467	35031826	2	2	1	264	0	25
2	35031977	35032096	2	2	1	238	0	25
2	35032307	35032481	2	2	0	1	0	18
2	35032307	35034407	2	2	1	275	0	25
2	35034612	35035955	2	2	1	384	1	25
2	35036142	35036254	2	2	1	439	0	25
2	35036371	35037600	2	2	1	350	16	25
2	35037728	35039210	2	2	1	365	20	25
2	35039326	35039670	2	2	1	218	0	25
2	35039762	35043187	2	2	1	296	0	25
2	35043271	35045262	2	2	1	224	3	23
2	35045355	35045869	2	2	1	347	0	25
2	35045394	35045869	2	2	0	1	0	24
2	35045941	35050403	2	2	1	249	10	25
2	35050434	35057242	2	2	0	1	0	19
2	35050567	35057242	2	2	1	415	0	25
2	35057436	35061318	2	2	1	331	0	25
2	35057436	35061644	2	2	0	4	0	24
2	35057436	35066839	2	2	0	1	0	13
2	35063615	35068436	1	1	0	2	0	19
2	35065538	35066839	2	2	0	3	0	15
2	35066962	35068478	2	2	0	9	0	24
2	35067059	35068436	1	1	0	2	0	22
2	35068557	35069160	2	2	0	17	0	23
2	35082488	35085170	2	2	0	3	0	18
2	35082492	35085170	2	2	1	248	0	24
2	35084723	35085170	2	2	1	9	0	22
2	35085369	35085703	2	2	1	300	0	25
2	35085764	35086100	2	2	0	2	0	17
2	35085767	35086100	2	2	1	355	0	24
2	35086164	35086430	2	2	1	221	0	25
2	35086514	35088688	2	2	1	11	0	23
2	35086514	35088739	2	2	1	343	0	25
2	35088832	35089138	2	2	1	352	0	25
2	35089210	35095760	2	2	1	354	0	25
2	35095924	35097887	2	2	1	527	0	25
2	35095924	35100564	2	2	1	6	0	25
2	35097940	35100854	2	2	1	4	0	20
2	35098081	35099993	2	2	0	1	0	16
2	35098081	35100564	2	2	1	101	0	25
2	35098081	35100854	2	2	0	29	0	22
2	35098084	35100564	2	2	1	118	0	25
2	35098084	35100854	2	2	0	38	0	25
2	35101009	35101165	2	2	0	14	0	24
2	35101009	35101327	2	2	1	72	0	24
2	35101168	35104346	1	1	0	1	0	21
2	35101428	35101547	2	2	0	1	0	13
2	35101428	35105896	2	2	0	1	0	19
2	35109630	35111554	1	1	1	6	0	23
2	35111803	35113323	1	1	1	4	0	16
2	35113455	35116671	1	1	1	5	0	24
2	35116803	35118054	1	1	1	1	0	7
2	35118197	35119936	1	1	1	7	0	22
2	35120124	35122659	1	1	1	5	0	20
2	35126096	35127304	1	1	1	2	0	18
2	35127531	35127927	1	1	1	1	0	6
2	35128038	35129620	1	1	1	3	0	15
2	35129816	35133957	1	1	1	1	0	23
2	35132357	35132968	1	1	0	1	0	21
2	35134112	35135467	1	1	1	3	0	19
2	35135689	35137631	1	1	1	4	0	24
2	35137809	35140486	1	1	1	4	0	23
2	35140622	35143649	1	1	1	2	1	23
2	35143796	35144213	1	1	1	7	0	23
2	35144422	35145056	1	1	1	2	0	13
2	35145237	35147231	1	1	1	5	0	24
2	35147412	35148490	1	1	1	4	0	14
2	35149016	35149445	1	1	1	4	0	23
2	35149595	35151679	1	1	1	2	0	16
2	35151870	35153156	1	1	1	1	0	17
2	35153474	35155250	1	1	1	6	0	15
2	35155460	35157595	1	1	1	1	0	15
2	35157789	35160247	1	1	1	4	0	24
2	35160379	35160520	1	1	1	2	0	24
2	35160662	35160790	1	1	1	3	0	22
2	35160918	35161928	1	1	1	2	0	16
2	35162094	35162760	1	1	1	4	0	24
2	35162921	35165446	1	1	1	4	0	18
2	35165563	35165647	1	1	1	2	0	15
2	35165866	35167730	1	1	1	1	1	18
2	35167889	35169241	1	1	1	1	1	14
2	35169316	35170458	1	1	1	3	0	11
2	35170648	35171020	1	1	1	3	0	16
2	35171247	35171837	1	1	1	5	0	23
2	35172044	35172122	1	1	0	2	0	22
2	35172044	35173016	1	1	1	1	0	13
2	35173158	35175108	1	1	1	6	0	24
2	35175373	35175537	1	1	1	7	0	24
2	35175601	35176127	1	1	1	4	0	22
2	35176323	35178038	1	1	1	7	0	25
2	35178111	35178396	1	1	1	8	0	20
2	35182448	35183392	2	2	1	34	0	22
2	35183424	35183743	2	2	1	22	0	20
2	35183832	35186673	2	2	1	19	0	25
2	35186741	35189899	2	2	1	8	0	22
2	35190078	35191511	2	2	1	8	0	15
2	35191566	35192620	2	2	1	22	0	25
2	35192680	35200759	2	2	1	7	0	20
2	35200010	35200759	2	2	1	3	0	18
2	35256474	35266819	1	1	1	1	0	22
2	35282602	35283904	1	1	1	4	0	20
2	35284110	35284673	1	1	1	8	0	24
2	35284829	35290332	1	1	1	12	0	20
2	35290495	35292586	1	1	1	11	0	22
2	35292737	35293477	1	1	1	7	0	24
2	35293568	35294934	1	1	1	14	0	25
2	35295068	35296124	1	1	1	11	0	25
